,a el día,a el fin,a el lado,a el mismo,a el que,a el ver,a la calle,a la casa,a la puerta,a los que,a su casa,a su lado,a y a,así es que,de el cielo,de el día,de el mundo,de el pueblo,de el que,de el y,de la calle,de la casa,de la ciudad,de la joven,de la noche,de la que,de la vida,de lo que,de los que,de que no,de que se,de todos los,de una manera,de y de,dirigiendo se a,el corazón de,el de la,el día siguiente,el fondo de,el lado de,el mismo tiempo,el nombre de,en aquel momento,en el fondo,en el mundo,en la calle,en la casa,en la mano,en la puerta,en que se,es lo que,la calle de,la casa de,la de el,la hora de,la idea de,la luz de,la mano de,la muerte de,la puerta de,la vida de,la voz de,lo mismo que,lo que es,lo que le,lo que me,lo que se,los ojos de,para que no,por lo que,por qué no,puerta de la,que a el,que en el,que iba a,que le había,que no me,que no se,que se había,que se le,se a el,se a la,se de el,se de la,se dirigió a,se en el,se en la,todo el mundo,todo lo que,una de las,una especie de,uno de los,y a el,y a la,y de el,y de la,y de los,y en el,y en la,y sin embargo
nh0045,0.11327579363576844,0.592341825649011,0.11570033548279905,0.041477918507851465,0.21954315799063268,0.8180130822491353,0.043409494134510236,0.29059805764392366,0.24042319731029074,0.19685054597655802,0.22451967222534452,0.05672031230687984,0.0,0.07296476892471404,0.08694530465386123,0.2551732427068482,0.3599214398241112,0.14554204095706738,0.4929573920897729,0.06655381702765453,0.18835103523003327,0.03459818277477619,0.039388709677859124,0.0,0.09453506422419233,0.27884458542451795,0.11589137956653435,0.20666456941082567,0.39144422309281707,0.35645741224464833,0.07149696292963857,0.0,0.0,0.10419456052730997,0.3451926887193905,1.0,0.09532928390618477,0.11327579363576849,0.03598622369315383,0.12746681973150314,0.0,0.5167708180394891,0.22349437007417164,0.051138317879744925,0.331195537495071,0.10756329594816832,0.29369409639987415,0.0,0.3621586093042896,0.33367269785183384,0.05836937075004578,0.32047519259162943,0.30959270085169516,0.1146999898865679,0.0,0.41306852400952704,0.0829831061771911,0.0,0.4207841200345469,0.09044198737571037,0.06401619061770471,0.0,0.0,0.17165904132377796,0.09174698439426508,0.13222767326637558,0.17418343899030408,0.05776679577587834,0.06356698085820187,0.09054401439490155,0.07980681998353152,0.061605411690701266,0.8657303605639394,0.0,0.0,0.10925090025371909,0.06357987673499202,0.0474520568914039,0.10925090025371913,0.20173198158610048,0.38058706598154574,0.236148716065133,0.6931730122787455,0.0,0.33324331257342704,0.3358121170425403,0.0,0.0,0.0,0.3439181281395132,0.2949456239957752,0.36359357744051685,0.7423266217735343,0.32812278694090635,0.1386891539521395,0.0,0.0,0.12120941723800285,0.12822036625764377,0.27816196071559
nh0046,0.08851554406313848,0.5069479489682702,0.07232809633788356,0.2917036698609115,0.3431091754230565,0.025568348082862968,0.27136706740201505,0.07569267993463857,0.33816706092341775,0.11536665921936368,0.17544331672312868,0.22161086416300607,0.20023149061014645,0.0,0.06794047252423509,0.24924564290825516,0.28124845603341264,0.07581927568625448,0.280149024607874,0.2860342818204431,0.8094930613787846,0.4055337252925058,0.12311590871007737,0.024878659733927822,0.07387123386444198,0.27236710725765534,0.018111881074157947,0.1884062244453793,0.2676457617921365,0.278541608647891,0.22347555005187472,0.6760810297574114,0.023427506680511436,0.44780626598233914,0.0,0.15027235268707048,0.40970517509510357,0.13277331609470777,0.11248087757282324,0.15936742756972277,0.2025719929589663,0.13460436881981444,0.0,0.19980155884646236,0.14788661121027688,0.6724136450681267,0.5966930703469434,0.28685569051656734,0.14149830829168628,0.13036863146745645,0.0,0.8585983476913649,0.2419207623649889,0.4929563877363196,0.30059294304303796,0.2824311441036872,0.25937738524937154,0.36182275653602,0.16440377119647012,0.25913373628318037,0.05002329058576956,0.2806305512259317,0.1930875249845805,0.10060287119895156,0.2867703320948992,0.10332485047079266,0.09073984461081905,0.22569956001930386,0.19868908314894013,0.03537628136861997,0.4053552406596792,0.28883681277413775,0.49847055851729594,0.27739488045459354,0.10653104826735475,0.04268521351719778,0.09936469566942037,0.4449576910841076,0.0,0.23645496798431126,0.14869845589902214,0.13839783027384028,0.13541416118660388,0.22511384729353417,0.04340028905128948,0.21867419985150316,0.46957407126006984,0.026954702675645124,0.044609268596851784,0.10077870318215315,0.0,0.07748670654006931,0.5898944707111466,0.6666412283752299,0.5057451297460336,0.6452729131129934,0.19519454913069897,0.5682900380409236,0.7013543300375975,0.21736027177685702
nh0047,0.4350194455674395,0.07221599554799657,0.10367712855132206,0.1592899995085925,0.3934578775174244,0.06282923934325291,0.5001238163418553,0.2480000396705661,0.30777027359076287,0.15749506253317536,0.33531384938620706,0.18152185637802773,0.0,0.07005268359815478,0.08347524438193761,0.24498906386590807,0.19197592905120126,0.0,0.28683821076067584,0.2555903927441124,0.6329182542178723,0.6200570168123474,0.12605557709866366,0.0,0.040338706782731736,0.2677156633766308,0.13351926850458243,0.5291104334412291,0.15659223114777426,0.0,0.5033853658201851,0.12779519637205622,0.0,0.10003606793848328,0.03156340552743402,0.0984706829245938,0.21355742792371485,0.4350194455674396,0.13819993289474014,0.19580721871132037,0.08296354141072526,0.2940124799031303,0.1192080676096135,0.327315630540174,0.06056709426618973,0.8950097372142696,0.7895230500452869,0.7048920320558077,0.6954091089116833,0.3203555396999267,0.18679933348816402,0.32233641312207495,0.13210515361912217,0.2936592447249328,0.5745045107027573,0.33048550968771073,0.13278530096767135,0.19757977929554776,0.08977561593785653,0.5016981467561611,0.14340958469010706,0.07662166264173005,0.15815833808968452,0.21974397938133525,0.2936176168111982,0.08463357037245538,0.8175768644629088,0.3697418289770581,0.12205993832295348,0.14488387764825333,0.5108110842782003,0.2760178767270519,0.2041490643376057,0.1817717153535994,0.43629886369568144,0.2447447447470115,0.24416940141189006,0.6074427382755184,0.20978120978315276,0.17216061195246238,0.3653975159198349,0.34008573313698215,0.33275394703193123,0.09219557807207795,0.14219701846635666,0.465702716368417,0.16026206838589244,0.04415729062995703,0.2375069575522605,0.0,0.0,0.08462600043787824,0.16719346659872522,0.33602893909719705,0.5326158124521507,0.3964081505021764,0.23982630802126098,0.4654873896004087,0.20517163924126544,0.24925626394130432
nh0048,0.19721864815858803,0.27010128993269367,0.12086393583142843,0.14443013381753123,0.4204588092992068,0.02848400864459234,0.18894508428659007,0.04216210884260593,0.1255765325607803,0.25704475767087864,0.0,0.09875281344101332,0.11153234246841486,0.0,0.03784399759472666,0.16660086973669105,0.5222005626495255,0.0,0.7412268923476648,0.08690506640496028,0.6968476020296676,0.27106701065246236,0.24002178568925453,0.0,0.08229506486544437,0.4854819411867746,0.2219497610700605,0.3897974536399738,0.21297605282093202,0.4344267446629469,0.5601585533618366,0.0,0.026099038570903704,0.0907038905361753,0.0,0.0,0.08298645234990172,0.2465233101982351,0.2506150400293579,0.1997333212956204,0.07522402802996418,0.0,0.12970484432243634,0.3116200168786095,0.6178151642532684,0.3277275973146878,0.35793496177365197,0.3195669873526494,0.3152678478495027,0.10892631429496609,0.05081195206720904,0.7572352916153645,0.22458995865312603,0.24962280359263067,0.2790589612461783,0.35958616261814697,0.2889552214992995,0.1343609488260196,0.7326055519562499,0.15746388451152235,0.19504675972823501,0.31263197063613724,0.6022969804853379,0.0,0.23960392137765427,0.6906443680615884,0.3032618114311269,0.15086218783870725,0.3873561835674114,0.19705189812256174,0.13894754250494992,0.16088701243568584,0.3966522439571025,0.8034710409444985,0.5340564358983293,0.09510555682985596,0.8302173573872919,0.6196224858877548,0.047552778414927985,0.0878062899004954,0.04141378325985906,0.25696647675067413,0.22628396594135092,0.18808835688794956,0.0,0.09744419590555073,0.08718691212601906,0.06005690954591551,0.24848120579078664,0.14969453343006522,0.0,0.08632282428944406,0.405016919946801,0.5712776789592956,0.4024409007842729,0.3594279766464624,0.10872668048004709,0.6858522822453919,0.6139041523546062,0.048429345847592016
nh0049,0.14289059071287466,0.16820166143195875,0.132680912922813,0.11415686367639849,0.14098787565046994,0.15759533721226635,0.3882872771332333,0.8331180592714055,0.2977652113777051,0.0902964024798592,0.429118246944902,0.28619703012664083,0.42608062489702797,0.09204066110015438,0.12961740389079404,0.20483633913573912,0.11006526475965374,0.0,0.13361766529978822,0.09921792805822781,0.237593485965236,0.7776482389155925,0.32522062746953767,0.13143798253274563,0.10840935397587802,0.15988438582880643,0.03189599886971742,0.4502912017085674,0.1683352191512368,0.27796517944922655,0.1475821836784725,0.13737866961908468,0.061885653141908456,0.3226135797930091,0.20358223703726125,0.06174879977553801,0.054660068029063875,0.16887069811521555,0.082535370227376,0.20464400137025476,0.06936614980336715,0.09218438023299956,0.034172689221468606,0.1407445260719465,0.21703024498559403,0.35771399544457777,0.96997722541753,0.21048680566424408,0.27687349798850697,0.13392527596640708,0.14725889085943633,0.3465087019043942,1.0,0.02630675063625853,0.1470445488284963,0.16579215628716837,0.11419438920880903,0.26549557410819363,0.09650796768503125,0.2074311263055376,0.01468228519399691,0.08236758795751463,0.0793420925820968,0.1673244635494408,0.0841696688020817,0.34875787661027063,0.4261273535376761,0.1324896970814525,0.116634061836643,0.15574884601001718,0.08236758795751466,0.254328598339833,0.1149543899135576,0.06513431161360078,0.12507127894714767,0.238041379338693,0.2770620932373757,0.1632488497672354,0.21298439203988323,0.08482424793892461,0.13093299812052908,0.23018570375770966,0.15898109145288236,0.11562763903896645,0.43310474125752557,0.08985597910232387,0.08039745498628977,0.08702592134700078,0.08510593715591988,0.41411236685645997,0.27058628302882415,0.3942127714498474,0.19799604321004158,0.34617687391480323,0.22266110875916498,0.34327553224834473,0.02864567689461281,0.15289837901989836,0.1323345836590227,0.19139157756529235
nh0050,0.3933471516083956,0.4477586031950437,0.06887422423989475,0.12345510703979562,0.13068989498331637,0.3895581890779938,0.1292042594641025,0.0,0.4770646266185119,0.09765117641160458,0.07425128883636643,0.056274217536181184,0.5084529814342094,0.07239091450574599,0.08626149590589378,0.06329158808138381,0.11903024141224536,0.09626491980703672,0.22230926060523026,0.03301519178009842,0.14015226686808346,0.61786934033836,0.11723677427349809,0.0315875107288489,0.06252770894685628,0.06916288107718274,0.09198393223239364,0.7176371677210219,0.09709139666062244,0.28292315247504685,0.07093465253347597,0.2641215342407875,0.05949007113205941,0.36181281349737937,0.24462700859758923,0.07631809114345398,0.5674772202678077,0.22476980091908325,0.10710959608919064,0.10117145340676476,0.08573271322208029,0.1709021703627983,0.07391220938993431,0.2536806223165041,0.6102399565211907,0.05335866525510705,0.4079379452755872,0.24280668114037177,0.3593102987925269,0.08276210594189991,0.4053721450768125,0.0908442041275746,0.28156132720129395,0.2275957913402247,0.06360861688246824,0.10245495410751602,0.0,0.22969646126951548,0.34789560893224186,0.35892271145819793,0.031756357556421616,0.35630619344028425,0.1961248502061292,0.17030897469749823,0.2730762339684043,0.06559386353019567,0.5184405553291489,0.5158122354553867,0.18920111491516725,0.17966380492019193,0.03958957704892048,0.6112089651643227,0.5876831666934949,0.3521979823751486,0.20288777607530611,0.0,0.2523193310326358,0.3766308418893827,0.27097915529970135,0.1334302645627258,0.37759381906479134,0.2928643125861123,0.25789550050520016,0.0,0.1102074718416764,0.05552850280364578,0.09936679449073456,0.06844677077187941,0.22655492948239958,0.6397748918251628,0.09754197706271404,0.4919099743222336,0.617861939367224,0.7161927561360062,0.3669290383868339,0.7168691811971455,0.4337047279248408,0.24051225515758587,0.3180298419511819,0.0
nh0051,0.2979371134055882,0.26708106399005815,0.2556238646281397,0.1963708189065276,0.369562054721054,0.32703281250025573,0.0,0.15286575123736315,0.10117747646272297,0.25887738923795284,0.19684329987475108,0.32820771562130147,0.4380773503891681,0.019191136902236356,0.022868286560881995,0.1677886707085841,0.2524433541468607,0.038280354672539894,0.30646263991830924,0.035009866618284854,0.17338980094317996,0.2729996155614884,0.06215992712402321,0.3517072601079441,0.2320690328455353,0.2933659459047064,0.21946795720117637,0.4710918738554802,0.28313272844688064,0.18751030391838547,0.4889319684189887,0.3150887995645638,0.03154213777278668,0.2192413796429542,0.1815846262379113,0.1618579840026884,0.15044060566738116,0.32773082474614706,0.1893013726124189,0.321851750516013,0.18182483232085886,0.15102295505427688,0.39188877190835864,0.2690072137123848,0.19911038460723046,0.05658242926327896,0.8033708106294953,0.22529176508198845,0.1587577939761926,0.26328700218130047,0.1535226660030033,0.12041590924014423,0.12214324790314422,0.4826928373323841,0.23608077841302025,0.35309612859825096,0.15278306534537853,0.2841696719351733,0.22134862544969527,0.19030385069577796,0.20204986535981323,0.5352635604892821,0.12998381343620372,0.11287406960578479,0.4826244128024103,0.1391136800577012,0.36650874366113645,0.4862008895420915,0.13375470382099844,0.11907408202193694,0.7766569309060177,0.12962726061886323,0.35953220152507825,0.1493906740667884,0.5737216593046234,0.2586157830586069,0.1672272984113101,0.3245008827056933,0.25861578305860694,0.3360427986063849,0.2252288582112726,0.4037257383190152,0.27347674168548947,0.03788587109763503,0.0,0.2355334464954484,0.07902766954781493,0.10887316653209547,0.48048534236744594,0.33921404694108653,0.10343515886247075,0.2086518558357317,0.47098316677490254,0.4832945644763486,0.48637218200418847,0.4886872583054742,0.558459488281172,0.4463256960954574,0.47214189728497935,0.0
nh0052,0.2062974898217039,0.17612586396171262,0.24081492249291067,0.0,0.1370850007169332,0.2383620225898291,0.09035111196382546,0.3024206819975717,0.35028632690583744,0.0,0.11682698939347112,0.05902790841079986,1.0,0.0,0.20358577659450033,0.39833197808996373,0.15606850027901367,0.02524387329725795,0.11659380839405863,0.25973053938613105,0.1225086658162802,0.34205478899907144,0.30743393143335723,0.3313319619288979,0.13117480929802902,0.10882088783445475,0.18090941658544643,0.5914492734909509,0.20368482479121394,0.4080553877301774,0.07440572887940815,0.27704590867853995,0.015600281193947407,0.5421679399818456,0.23093770400486158,0.06003944823230743,0.14881145775881627,0.23576855979623307,0.2621519524261632,0.2387747707677212,0.0,0.1493875007812733,0.09691123478313611,0.4523599479834922,0.14771563729524867,0.16790906440818684,0.641849626488418,0.15918002909890788,0.3140771555308017,0.17362388046648267,0.2126041986856505,0.023822380815187675,0.4027351236108545,0.17904962673106026,0.1334424102498428,0.1343355339281889,0.2806673081214599,0.12046814928510055,0.18245966838515884,0.3607991152671597,0.14989637374222708,0.21801586338287746,0.33429810894055895,0.15631243089835842,0.2864387926405094,0.3440179835713841,0.2114815241566025,0.3607018006313409,0.06615312524634819,0.14134152929020782,0.3529780645246588,0.3846705123075199,0.5216035201943028,0.14777289605309768,0.14187718151323456,0.17054345802301998,0.3639160017680846,0.44444326886668045,0.05684781934100666,0.08747466624895178,0.3713163584956279,0.2764756529597092,0.27051521371382525,0.11242679491001446,0.31790083108934813,0.5242113296408863,0.18240101820837856,0.08974513314067503,0.08911539031331822,0.3579100139434625,0.0,0.27518977068064177,0.6975750956771792,0.5463552939625106,0.5532709474330013,0.5102504652568041,0.38993776360731497,0.44149235624610633,0.5671066297793265,0.11579145510802688
nh0053,0.10713542220492445,0.13338871259349488,0.3501713160305623,0.17653281217467645,0.3945204135881105,0.4177822465544785,0.14369734401199086,0.04580758842105333,0.3865638709950839,0.2559972462487119,0.28313209857253663,0.2950511249007623,0.06058790439659303,0.17252387014761167,0.0,0.18100574854965382,0.17020554073604155,0.06882630218702875,0.4662355180701181,0.0629461163568098,0.022267629996692843,0.13089083907961604,0.018626777645952983,0.0,0.35764230622456356,0.032966147742331586,0.13153106923826938,0.42350066953650334,0.2545297567619167,0.30342134643108576,0.27048523127426405,0.12589223271361963,0.7088912591541402,0.0,0.3498007882953813,0.16369489572854573,0.09016174375808798,0.2678385555123111,0.08508877195166023,0.518395923578753,0.12259223067685864,0.2443790416153072,0.0,0.07254937397983663,0.13424671365489507,0.0,0.02777737414762086,0.49186360362946774,0.14271957504340568,0.1577926060600312,0.0,0.021650221969947335,0.08540307008269582,0.05424120833313571,0.212231144860046,0.14650395276071496,0.1177272279118532,0.40144019914460927,0.6301263898281819,0.2423615603068006,0.13622860742535048,0.45288426128854165,0.07011146030002763,0.16235387347317928,0.5206417855193615,0.0937949791469928,0.19219833550869012,0.08195312329623988,0.39078772472625484,0.10704483829879201,0.11322106532213544,0.029132975279845593,0.36630592612213597,0.16787343934636428,0.4835273124139837,0.3616504755557087,0.2405335409838009,0.42635819949355896,0.6199722438097865,0.4292924439810452,0.44994560058848315,0.3350216085901698,0.36877387289213637,0.10217555852434991,0.49903357918791674,0.1058695530796431,0.07104404219818156,0.13049926912288154,0.1754777293284729,0.16263763280542337,0.5346684020928963,0.4845640472104608,0.36088169938896814,0.248268917378798,0.15303305926916214,0.09762633602304112,0.029531889927576608,0.14329873217178038,0.12126989035674321,0.05261671209020644
nh0054,0.19027280144279232,0.1692133690217748,0.1943453782453275,0.19906206661495274,0.28448228369461853,0.29836329594556443,0.08333285684516269,0.1743308608227911,0.10384615770613335,0.2952284455354078,0.35917384122051,0.4899848735776934,0.12297632356537723,0.44647274318009744,0.05215881319957057,0.061231752780035176,0.10076183454054456,0.06402822381959397,0.2473352938920819,0.17567388768247347,0.03389774698571747,0.14113793821453086,0.07561418925384908,0.27503540926460596,0.06805432599691387,0.15055191802126722,0.10567598101266854,0.7190773157899717,0.11741442618225702,0.5816451638861797,0.34313036211719355,0.19164424110815295,1.0,0.20002146004194438,0.035499837263933964,0.119980747453173,0.022875357474479562,0.2582273733866468,0.05181184820066018,0.2875190089690547,0.10367815969528787,0.11022675379620546,0.08938340524358387,0.03681368161625855,0.10218108379323602,0.09033867252471665,0.1973307683683905,0.10277071750897065,0.04345206064093033,0.10008574923244948,0.21009602192885599,0.010985958042098077,0.1485806546169319,0.0412853715583854,0.07692307978232096,0.07434040539006298,0.07965100084100328,0.09259206316129184,0.2692586306035767,0.04340518898595267,0.21505989118367635,0.1723550744427288,0.1897419342109288,0.15446835063841496,0.8365982540790878,0.14278297565244322,0.37617586567237515,0.09703264669230553,0.3355798105751784,0.2715884631127787,0.16277979252924393,0.044348780050864685,0.17494059074251186,0.17036782011767432,0.4089265823511396,0.2490520887750921,0.15256722267289896,0.614879991434282,0.4718881682054378,0.2904474472309209,0.21689982307551067,0.1983330962452125,0.3326696645102854,0.20738750862408364,0.1599311269053246,0.18802461443078325,0.08411627487692937,0.0496643693918648,0.24657936916107387,0.051579442596093664,0.09436745713348167,0.08724845838097271,0.24571546731558194,0.26770523718839967,0.15530693131170822,0.1486154044298014,0.014985347683666479,0.13088516830721186,0.23075963073467554,0.0934474238871506
