,a el día siguiente,a el extremo de,a el fin de,a el lado de,a el llegar a,a el mismo tiempo,a el otro día,a el pie de,a el salir de,a el través de,a el ver a,a el ver la,a el ver le,a el ver que,a el ver se,a la cabeza de,a la casa de,a la hora de,a la luz de,a la puerta de,a la vista de,a lo largo de,a los ojos de,a los pies de,a uno de los,cada uno de los,de el lado de,de la calle de,de la casa de,de la casa y,de lo que se,de un momento a,de uno de los,dirigiendo se a el,el centro de la,el corazón de el,el día en que,el fondo de el,el fondo de la,el fondo de su,el lado de el,el lado de la,el lado de su,el lugar en que,el mismo tiempo que,el momento en que,el nombre de el,el resto de la,en el centro de,en el corazón de,en el fondo de,en el momento en,en el seno de,en la calle de,en la casa de,en la puerta de,en los brazos de,en que se hallaba,en una de las,en uno de los,la calle de el,la casa de el,la casa de la,la hora de el,la hora de la,la hora en que,la idea de que,la luz de el,la luz de la,la mano de el,la mayor parte de,la noche de el,la primera vez que,la puerta de el,la puerta de la,la verdad es que,la vida de el,la voz de el,los ojos de el,más de lo que,más de una vez,no es más que,no hay más que,para que no se,poco más o menos,por la primera vez,puerta de la calle,que a el fin,qué es lo que,rayos de el sol,se acercó a el,se dirigió a el,se dirigió a la,un cuarto de hora,un momento a otro,y a el fin,y a el ver,y dirigiendo se a,y se dirigió a,y se puso a
nh0088,0.6158534487765384,0.4917893659319009,-0.10225758194048096,-1.4050264313490506,0.6861047363856617,1.890111985287527,0.09695058347145075,-0.8813330800641516,-0.8146170119391252,-0.7290409364302938,-0.7857887400904101,4.307204657610823,2.465340940305359,0.8892604060863947,2.258358467789552,-0.5863113341434739,-0.8789635337006139,-0.7114272002115981,-0.8210996999999911,-1.1059080095985048,-0.12657998876884624,-0.633794120232953,-0.728148216821336,-0.8719462169424211,-0.12301129219651967,0.9303280380010862,-0.6388029799820888,-0.6304087157129601,-1.0076648711236056,0.4270475751896229,-0.6074474323069303,-0.5098930594079767,0.5826685296069436,-0.6382424028718858,-0.8374329144275378,-0.5842220573566628,0.6185348630151526,-0.35998809515395264,-0.10224649414906463,-0.7273942580597426,-0.9045481190491399,-0.900217435312913,-0.7527906840739689,-0.5189677871562838,0.4504249838649494,-0.017249038644076058,-0.6707559434378763,-0.7145535632019416,-0.8491822964779911,-0.7845054525198544,-0.4421045529689779,-0.5832593962522861,-0.6321241913735458,-0.11429196001789822,-0.8987987466605524,-0.8062825454326652,-0.7323285322440698,-0.5996651205210742,1.1114208584492784,2.3535056908679777,-0.49445804937574267,-0.78368348931966,-0.6422935551777703,-0.7058917182110429,-0.7526175817160699,-0.7219724775237978,-0.16712211398070548,-0.8975748500165416,-0.6992040281710277,-0.7038477951701098,2.9928234218114245,-0.6110447541685958,-0.797836696525824,-1.0327256783610885,-1.1253989640475468,-0.5325195645677936,-0.6342611540334988,-0.8232971002073826,-0.0961568701021938,-0.8185854730184503,0.12916304019097605,-0.5474895011992755,0.019967451469626047,-0.020252823617547884,-0.5545647257957547,-0.042614724200392556,-0.48144652461783544,-0.7156292472893754,-0.6670428656587839,-0.6393402855832632,-0.6548152400772007,-0.6759285873255086,-0.7161904172508524,-0.6434946162723432,-0.49746477424142627,-0.10688459303251667,1.6422385081421147,0.0470200706000202,-0.6435901581687469,-0.1036820869050952
nh0089,-1.0045619670148396,-0.4845698635239332,2.558743850554847,-0.028290052110935517,-0.3717628967582958,-0.9232338288716009,-0.05112995711997091,1.744579916354845,1.5265068860686843,-0.7290409364302938,1.096788487134076,-0.49911832576863746,0.3809947901887961,0.10651778489772885,-0.13963261732501642,-0.5863113341434739,1.894093581475072,1.0164919928724974,0.9339318873123013,-0.3118844357332828,0.15415537219310768,2.383449019015454,-0.728148216821336,-0.2403227287757027,-0.2859417198492219,-0.7170126979435337,0.6298370145342483,-0.6304087157129601,0.2011493192764356,-0.3103573169445693,-0.16316348034220496,-0.5098930594079767,-0.8047871934947592,-0.20235376990179887,-0.8374329144275378,-0.13026479238369318,0.2653399015926881,0.24762338783352916,-0.2552629032151641,-0.7273942580597426,0.2015587292830639,-0.0847327795241521,-0.7527906840739689,0.4390393415859002,-0.7210546550336342,-0.2196422324161668,-0.6707559434378763,-0.7145535632019416,-0.3697664733621419,-0.04166555003379262,0.3130782371532727,-0.5832593962522861,-0.24135378798805707,-0.6161443551582299,2.6406988830033797,-0.5113588925288414,-0.7323285322440698,-0.5996651205210742,-0.8355042924215278,-0.15074085093413192,-0.49445804937574267,2.6279675438420855,0.16198779197239022,-0.1772697593390308,1.7126616294900814,0.6763123289253331,3.026713509027847,-0.5637034172966355,0.35635905831154174,0.32203054143030135,-0.873640698693595,-0.193419501076381,-0.797836696525824,0.12931240839883087,-0.4893485256310722,0.1807276433545093,0.9163658308186341,0.5971836211189087,-0.7374770884011266,0.9567361641314128,0.8570597613969592,-0.17068605492362446,1.8773629461010264,-0.6824373465040796,-0.5545647257957547,-0.5639180615461135,-0.48144652461783544,0.32840930369612503,-0.6670428656587839,0.28433177386623787,-0.6548152400772007,-0.6759285873255086,0.09703839856675839,-0.6434946162723432,-0.49746477424142627,-0.22075488925156633,-0.6147065619294231,0.7857843670653923,-0.6435901581687469,0.1946928221530891
nh0090,1.9121857814096404,-0.37191302935595233,0.13855702733511446,-1.2576834074841017,-0.6158861967145937,0.9090478039397286,-0.495371578894236,-0.5875246329123757,0.08581525652541706,-0.5290459658690448,-0.49616147436356606,-0.8195398579939348,-0.5122964170040166,-0.4353809528482705,-0.3524720627493864,0.8881721652271437,1.9651976100693203,0.45824117664532804,-0.8210996999999911,-0.8615930637938211,-0.5584805440949291,-0.40169849413692166,-0.3552828123342991,-0.5804276839423973,0.8796374933585713,-0.146779366270396,-0.3785691349530965,2.625434707943955,1.670323489147255,0.3362900500038763,0.07606633994649337,0.47717713004913576,-0.6446961485214858,-0.2358836647456517,0.603646388281334,-0.3048637404502199,-0.25086811894783684,-0.6217284262870216,-0.2905743822304178,-0.5692307619100307,-0.5642075503315387,-0.7747582574992574,-0.7527906840739689,-0.0768106508137373,0.4954818930533565,-0.26634835405588,-0.25922440968447935,0.6180138105197748,0.4784307521505143,-0.5559393286779892,-0.4188681594267548,-0.468769780305535,-0.1511760025914058,1.2368491038214564,1.4835554271517097,0.010429108762539156,-0.7323285322440698,-0.3542742766712958,0.06307654644192129,0.21701563422561843,0.9415690463038185,1.8406634592662985,0.7187979553840398,0.10737283389974497,0.3093488477265799,0.8555796118034268,-0.209849011947375,-0.6921155068042917,-0.6992040281710277,1.3479088780307125,1.6048619426557764,0.031455635204042376,-0.40739410126925,0.3259650076966633,-0.1468598280222013,0.1258624735143322,-0.15714515869438092,-0.5319164394225022,-0.4414831414939268,0.0007937441276404307,-0.5107461652648332,0.14814763038654183,0.591473757510057,0.6928689702602555,2.203637280938662,-0.5639180615461135,-0.017822161306261085,0.3551795229521636,-0.4604071512911601,-0.6393402855832632,0.5548650913490563,0.35482676075433117,0.4098187123427625,1.596154370397995,0.49030146963142396,0.1734115207374518,-0.6147065619294231,0.27433216182013476,0.7966994800567271,0.4012600668856783
nh0091,-0.16194595080332316,1.468148595387735,1.7760963704091626,-1.644458845129592,0.6861047363856617,1.890111985287527,1.8739170705685109,0.39183685759354364,2.306881518737954,-0.7290409364302938,-0.7857887400904101,-0.8195398579939348,-0.5122964170040166,-0.6762248362909369,-0.6930151754283784,4.525231463674667,1.5859761242333288,1.1316866057447703,-0.8210996999999911,0.3056894550507787,-0.688050710692754,-0.633794120232953,-0.728148216821336,-0.8719462169424211,-0.7747330028073288,-0.7170126979435337,-0.6388029799820888,-0.6304087157129601,-1.0076648711236056,-0.7528002522250846,-0.6074474323069303,-0.5098930594079767,4.745035698912052,-0.6382424028718858,-0.8374329144275378,-0.5842220573566628,2.9731679391649153,-0.846077281543938,-0.7143121304134626,-0.7273942580597426,1.0618640557636667,-0.900217435312913,-0.7527906840739689,2.03571788948954,-0.7210546550336342,0.792323736444287,-0.6707559434378763,-0.7145535632019416,-0.8491822964779911,-0.7845054525198544,-1.0462507850667784,1.4012272801580656,-0.6321241913735458,-0.6161443551582299,0.2810337965607582,-0.8062825454326652,-0.7323285322440698,-0.5996651205210742,-0.8355042924215278,-0.8337171805165253,-0.49445804937574267,-0.78368348931966,-0.6422935551777703,-0.7058917182110429,-0.7526175817160699,-0.7219724775237978,-0.7225717875474102,-0.8975748500165416,-0.6992040281710277,-0.7038477951701098,0.8447877993086358,1.6162899289898829,1.4580538538454924,-1.0327256783610885,0.005357370915074692,-0.5325195645677936,-0.6342611540334988,-0.8232971002073826,-0.7374770884011266,1.5485100431813672,0.961045007283528,-0.5474895011992755,2.046217081976608,-0.6824373465040796,-0.5545647257957547,-0.5639180615461135,-0.48144652461783544,-0.7156292472893754,1.1237999921939554,1.823785206282073,-0.6548152400772007,3.7906779210204635,1.452419758262776,-0.6434946162723432,-0.49746477424142627,3.0814837011008747,-0.6147065619294231,-0.5439913665722774,-0.6435901581687469,1.6865673674440105
nh0092,0.1172640900714989,-0.2592561951879715,-0.43939803492631435,1.2287301202369085,-0.02999027681947868,-0.879951585576845,-0.495371578894236,-0.8813330800641516,-0.4544441045533083,-0.32905099530779597,-0.49616147436356606,-0.8195398579939348,-0.23743758402161266,0.04630681403706229,-0.3524720627493864,-0.5863113341434739,0.8275331525613467,-0.07342626738054743,-0.8210996999999911,-0.12864822637976997,0.0893702888941953,-0.40169849413692166,-0.23099434417195347,-0.6776005282757386,-0.17314373147427414,1.1837650743002586,-0.6388029799820888,-0.23576102799697035,0.03377504675950676,0.06401747444663604,-0.3340419234055609,-0.5098930594079767,0.4759411662914282,-0.10176408537024031,-0.4771630887503198,-0.3048637404502199,0.509859490269779,-0.6217284262870216,-0.7143121304134626,-0.4110672657603189,-0.4507606940923383,-0.900217435312913,0.72975347273049,0.36534648552880916,-0.1803717447727494,-0.453172840614733,0.7010158357401134,0.6180138105197748,-0.8491822964779911,-0.7845054525198544,-0.34915897880008545,-0.5832593962522861,-0.6321241913735458,-0.6161443551582299,1.415488165042788,-0.6247910667226197,-0.45436495512140546,-0.5996651205210742,-0.23645039984589508,-0.20327749167123907,-0.49445804937574267,-0.6337208065433195,-0.14735118770074843,-0.055280076522412604,0.4610583376469586,2.146304048525702,-0.46621039974739265,-0.6921155068042917,-0.6992040281710277,-0.7038477951701098,-0.47708027607769554,-0.09704444267048526,0.5036386209960894,-0.31762531727806115,-0.6035114248340291,-0.5325195645677936,-0.15714515869438092,-0.5319164394225022,-0.4414831414939268,0.5470465555583677,1.025035927829109,0.14814763038654183,0.2797430451243675,-0.37681372055644957,0.6067834875661053,0.15788655939411556,-0.17236361574345252,-0.28730573919275976,-0.6670428656587839,-0.6393402855832632,-0.6548152400772007,0.35482676075433117,-0.46596616623004905,0.3163549494435161,-0.49746477424142627,0.2785225634011901,0.16654365463380164,-0.27121685710814003,0.2205836247665375,1.5029520387928204
nh0093,1.3936528483563997,0.4917893659319009,3.0283323386422585,-1.644458845129592,0.6861047363856617,-1.1107902164822094,-0.495371578894236,-0.24474811123530396,0.7461322533994146,-0.15127768814224143,0.46926274472591395,-0.8195398579939348,-0.5122964170040166,-0.6762248362909369,0.7826716461805869,-0.5863113341434739,-0.26272861921712815,1.1316866057447703,-0.8210996999999911,0.3056894550507787,-0.688050710692754,0.3719535928498492,0.3490185072523261,-0.8719462169424211,3.1355972608575264,0.9303280380010862,2.74423700539481,-0.6304087157129601,2.8605405381565263,0.4270475751896229,-0.6074474323069303,-0.5098930594079767,-0.8047871934947592,-0.6382424028718858,-0.8374329144275378,3.0474360624270935,2.9731679391649153,0.12610109123603275,2.958081687172926,0.6433560419044266,0.07865796835726341,-0.900217435312913,0.8532988191308614,0.7583750511666281,-0.7210546550336342,0.792323736444287,-0.6707559434378763,-0.7145535632019416,-0.8491822964779911,0.20594775079489458,0.7661879112266231,1.4012272801580656,-0.6321241913735458,-0.6161443551582299,0.8709500681714136,1.553106677797925,2.881197970350567,0.4636952028279658,-0.8355042924215278,0.9875530317031903,-0.49445804937574267,2.4655079708343837,0.430081574355777,-0.7058917182110429,4.50664473552372,-0.7219724775237978,1.4992269067194088,-0.007251029430125396,2.1156308691158245,0.6639899869637717,0.8447877993086358,-0.6110447541685958,-0.797836696525824,0.20678161418282542,0.5707355383963855,-0.5325195645677936,1.4332414924360115,0.4393524298604318,0.545163348196739,-0.8185854730184503,-0.702718926901576,-0.5474895011992755,-0.6554490920327014,-0.6824373465040796,-0.5545647257957547,-0.5639180615461135,-0.48144652461783544,-0.7156292472893754,-0.6670428656587839,1.823785206282073,-0.6548152400772007,0.44072303976098437,-0.7161904172508524,-0.6434946162723432,-0.49746477424142627,-0.5623657779087154,-0.6147065619294231,-0.5439913665722774,-0.6435901581687469,-0.7004319050214638
nh0094,-0.5076345728388171,-0.4845698635239332,1.7760963704091626,0.2710004651147415,0.12190866537555102,1.890111985287527,0.294391304260013,1.2406168160320072,0.22588249828656798,-0.7290409364302938,0.8876132396646886,-0.24990157848229505,-0.5122964170040166,-0.6762248362909369,-0.6930151754283784,0.26561246549288287,0.7643295715886813,-0.7114272002115981,-0.19708846895562054,-0.635375521382077,-0.688050710692754,-0.633794120232953,-0.010037067438894626,0.250939984242856,0.09422927800708336,0.3812144593528795,-0.6388029799820888,-0.6304087157129601,-0.5778642700924799,0.03376496605138704,-0.6074474323069303,-0.5098930594079767,1.9701242527086464,0.13667072240826872,0.20334658197331396,0.22281308037306088,1.089461478245105,1.746398379202651,0.10177538460573474,1.1002728085591498,-0.9045481190491399,-0.17534218572290336,0.31793565139591795,-0.5189677871562838,1.621904622763533,-0.826821813732439,0.12182330675385103,3.135085516438572,0.0031125001724073864,-0.1242033169766884,-0.24072247560304444,-0.5832593962522861,0.06257874797843412,-0.6161443551582299,-0.8987987466605524,0.7666436033877283,0.8736832466868796,-0.5996651205210742,-0.8355042924215278,0.9875530317031903,0.19696240409960156,-0.35045796129912093,-0.6422935551777703,1.1736530244449999,-0.7526175817160699,-0.7219724775237978,-0.7225717875474102,-0.8975748500165416,0.5518337039564619,0.2080440595858112,-0.3008311993595181,-0.6110447541685958,1.4580538538454924,-0.6195565808464505,0.7591949275568225,-0.5325195645677936,2.8115765900823524,0.8602356065497032,5.248178282388913,-0.8185854730184503,-0.702718926901576,-0.5474895011992755,-0.6554490920327014,-0.6824373465040796,1.122938249060265,2.2163664042977316,-0.48144652461783544,-0.09693973559426404,-0.6670428656587839,0.1817015450385155,1.3421173705312235,0.06850583073215337,1.452419758262776,-0.6434946162723432,-0.49746477424142627,0.044942468592882916,0.1376084614277562,-0.5439913665722774,1.0207445348918005,0.09523451913369431
nh0095,-0.5076345728388171,0.16633628944662288,1.7760963704091626,0.5902436834887973,-0.4422874056345597,-0.7773566385077944,1.0841541874142617,2.9381767329089343,1.266382008512261,-0.7290409364302938,-0.7857887400904101,0.3197367010293447,-0.5122964170040166,-0.6762248362909369,0.29077603897759846,-0.5863113341434739,-0.8789635337006139,-0.0970559315594753,-0.8210996999999911,0.3056894550507787,-0.688050710692754,-0.633794120232953,-0.728148216821336,0.250939984242856,-0.7747330028073288,-0.7170126979435337,-0.6388029799820888,0.5096846043554545,1.571138735063149,0.03376496605138704,-0.6074474323069303,-0.5098930594079767,-0.8047871934947592,-0.6382424028718858,0.20334658197331396,1.0298482181027846,2.9731679391649153,-0.846077281543938,0.10177538460573474,2.9279398751780423,-0.9045481190491399,-0.17534218572290336,2.4593883223356916,-0.5189677871562838,0.05993177089875487,-0.826821813732439,-0.6707559434378763,0.24785620670818678,0.0031125001724073864,1.8567030896528096,0.9675699885925566,-0.5832593962522861,0.757281687330414,-0.6161443551582299,-0.5055212322534489,-0.2819738291592007,0.8736832466868796,-0.5996651205210742,-0.8355042924215278,-0.22662710977662012,0.8883828575749457,0.08276756672141819,0.7875399508669595,1.1736530244449999,-0.7526175817160699,-0.7219724775237978,-0.7225717875474102,-0.30402563629226415,-0.07368516210728289,0.2080440595858112,1.4175972986427126,0.1314001402175638,0.7060903370550535,-0.6195565808464505,0.3822761492359485,-0.5325195645677936,0.7440739436128415,-0.8232971002073826,0.11761653599745046,-0.029553634285177835,-0.702718926901576,-0.5474895011992755,-0.6554490920327014,-0.6824373465040796,0.28418676163225526,1.5212952878367703,-0.48144652461783544,-0.7156292472893754,-0.6670428656587839,0.1817015450385155,0.3436510652270114,0.8129402487898153,-0.7161904172508524,-0.6434946162723432,-0.49746477424142627,0.044942468592882916,-0.6147065619294231,-0.5439913665722774,-0.6435901581687469,-0.7004319050214638
nh0096,-0.5767722972459157,-0.4845698635239332,-0.7283755660570288,-0.4951832589829918,1.0246223789917284,1.2899315449335798,2.3477748004610604,2.1742747703143173,-0.8146170119391252,0.6575908594610319,-0.7857887400904101,-0.8195398579939348,-0.5122964170040166,0.5761633576109284,1.07780901050238,-0.5863113341434739,-0.8789635337006139,-0.7114272002115981,0.3021205158798761,1.4349674267702057,-0.688050710692754,-0.633794120232953,0.5644518520670586,2.159846526257827,0.7893991026586132,-0.7170126979435337,-0.6388029799820888,0.39567527234861316,1.3132583744444735,0.6630171406725646,-0.6074474323069303,-0.5098930594079767,-0.8047871934947592,0.7566012226323925,-0.8374329144275378,-0.5842220573566628,0.33597889387718105,2.653764860463957,0.7546453966210929,2.562406461854264,-0.9045481190491399,-0.900217435312913,-0.7527906840739689,-0.5189677871562838,-0.7210546550336342,1.1161528464796324,0.755886706907233,-0.7145535632019416,3.753209605434161,-0.7845054525198544,2.578626607520025,-0.5832593962522861,0.6183410994600181,-0.6161443551582299,-0.8987987466605524,-0.8062825454326652,-0.7323285322440698,-0.5996651205210742,0.7220358282751174,-0.8337171805165253,-0.49445804937574267,-0.78368348931966,-0.6422935551777703,-0.7058917182110429,-0.7526175817160699,-0.7219724775237978,-0.7225717875474102,-0.8975748500165416,1.5526638896584541,-0.7038477951701098,0.15741640010774358,-0.6110447541685958,-0.797836696525824,0.4546830726916084,-0.4469451630699738,-0.5325195645677936,1.846742021729914,-0.8232971002073826,0.8016914355163123,-0.8185854730184503,-0.702718926901576,-0.5474895011992755,-0.6554490920327014,-0.6824373465040796,-0.5545647257957547,1.9383379577133473,-0.48144652461783544,-0.7156292472893754,0.40746284905285973,-0.6393402855832632,-0.6548152400772007,-0.6759285873255086,3.187307898673679,-0.6434946162723432,-0.49746477424142627,-0.5623657779087154,-0.6147065619294231,-0.5439913665722774,2.352212289340239,0.7317676584578209
nh0097,-0.20908530835361774,-0.4845698635239332,-0.04533776520261291,-0.9914613530008419,-0.775675993049625,-0.5651716343422574,-0.495371578894236,-0.8813330800641516,0.03670076915462383,-0.7290409364302938,-0.7857887400904101,-0.5865060163755368,-0.5122964170040166,-0.6762248362909369,-0.6930151754283784,3.247345764220132,1.4739334125090588,-0.7114272002115981,0.2000095871635245,-0.9134174462372389,0.23071956154636777,-0.633794120232953,-0.14060273096297482,-0.64226494851816,0.2917207054649043,0.6308115405566098,-0.6388029799820888,-0.1640069029576995,-0.12852727810539386,-0.7528002522250846,2.3005929805530907,0.48999622341870863,-0.4263901781033857,0.9468071715647939,-0.41165948408173475,-0.5842220573566628,0.23323126873610045,-0.5809377253312187,-0.38045814699651825,0.020287723738895272,0.1680403399396638,-0.900217435312913,-0.7527906840739689,0.17776467011075914,-0.08206576108895217,0.056348486363957014,-0.34651897745035143,-0.7145535632019416,-0.5005162433028281,-0.5143818516158319,-0.057647859815832196,0.499187881789724,-0.06373087735828945,-0.3424066850816853,2.6406988830033797,-0.16281275727886785,-0.07532371359049952,-0.5996651205210742,-0.4815179013541085,-0.5853621515774732,-0.49445804937574267,2.0519745122693234,0.8200361669134307,-0.7058917182110429,-0.03544544754700761,-0.3829943426270388,-0.4195992383292076,-0.41194367515122365,-0.44330994659949574,-0.33080112731541483,1.2353397306727794,-0.3073172973742578,-0.797836696525824,-0.35663079151895355,-0.9712049183708256,-0.5325195645677936,-0.6342611540334988,0.2097797880299201,-0.3876660602380723,-0.8185854730184503,-0.702718926901576,0.8227048488940009,0.4497779791529253,1.4847120011245698,0.4748120996840756,-0.2795707866302657,-0.48144652461783544,-0.4625289925050116,1.2866038883623865,-0.6393402855832632,-0.24635175154365938,0.5422368240415747,-0.12475127847440816,0.11275049610984897,0.5031296026687337,-0.3139214952489706,-0.6147065619294231,-0.22162149175102414,-0.6435901581687469,0.2760677973507757
