,a el día,a el fin,a el lado,a el mismo,a el que,a el ver,a la calle,a la casa,a la puerta,a los que,a su casa,a su lado,a y a,así es que,de el cielo,de el día,de el mundo,de el pueblo,de el que,de el y,de la calle,de la casa,de la ciudad,de la joven,de la noche,de la que,de la vida,de lo que,de los que,de que no,de que se,de todos los,de una manera,de y de,dirigiendo se a,el corazón de,el de la,el día siguiente,el fondo de,el lado de,el mismo tiempo,el nombre de,en aquel momento,en el fondo,en el mundo,en la calle,en la casa,en la mano,en la puerta,en que se,es lo que,la calle de,la casa de,la de el,la hora de,la idea de,la luz de,la mano de,la muerte de,la puerta de,la vida de,la voz de,lo mismo que,lo que es,lo que le,lo que me,lo que se,los ojos de,para que no,por lo que,por qué no,puerta de la,que a el,que en el,que iba a,que le había,que no me,que no se,que se había,que se le,se a el,se a la,se de el,se de la,se dirigió a,se en el,se en la,todo el mundo,todo lo que,una de las,una especie de,uno de los,y a el,y a la,y de el,y de la,y de los,y en el,y en la,y sin embargo
nh0165,0.04866217624910647,0.26186619040367676,0.1272058569909197,0.08650124045420314,0.09544305914907227,0.06992758821498374,0.013529216907742518,0.03751006098868497,0.04772152957453613,0.08855931080606333,0.01300446239708272,0.03736338735552606,0.11704016157374449,0.03320870405006321,0.037071960194658485,0.04698307394269415,0.15329126136026294,0.05654625635910299,0.17481897053745932,0.20925410812747283,0.10909764360955802,0.2065404397447808,0.10737813385398297,0.0,0.011654598035830622,0.06082772031138309,0.02294893774942009,0.15877765265688396,0.14260729024687127,0.19506693595624078,0.15815207280959603,0.04847244917940381,0.0,0.26868993721304935,0.013263745294085886,0.0,0.036639536892688555,0.03621264581043218,0.023860764787268066,0.10530080863329984,0.09321434601031137,0.1879322957707766,0.0,0.0,0.06011925642448834,0.013316335144330196,0.07327907378537711,0.0482835277472429,0.053476699314119136,0.14686373546422976,0.03855523540143538,0.08795639837984102,0.14149962587101195,0.08549225274960662,0.10906301065365856,0.05001341465157996,0.024331088124553236,0.01245446245184202,0.04074924037468899,0.05804645763364053,0.036071553854693,0.012357320064886162,0.038253258699595644,0.04885271585691807,0.037657382189652346,0.1321140292640538,0.16508289684951394,0.024426357928459035,0.0,0.03947791716881418,0.037071960194658485,0.01300446239708272,0.12426931462357903,0.06082772031138309,0.05941970426952971,0.0921151400605664,0.12902418262940613,0.1462933381806752,0.08482678606395667,0.14094922182808245,0.01120962939612253,0.04716654195700398,0.024426357928459035,0.02500670732578998,0.014023641976668149,0.02294893774942009,0.08286384693195517,0.11657990975860483,0.1287009883295887,0.0925133505388507,0.0,0.07938882632844198,0.24470011732449992,0.09215382737967101,0.1850267010777014,0.19506597087007077,0.04866217624910647,0.011385486539290293,0.023860764787268066,0.051406980535247164
nh0166,0.05241641465430211,0.018395798220040765,0.0747379975067223,0.13310674993679386,0.06425399753269247,0.09415303995264647,0.08743789506091991,0.05387189975300168,0.1220825953121157,0.09539157338437093,0.07704259041556039,0.046953591366448805,0.09105033412748045,0.008942680618666727,0.026621349987358774,0.07591165691729249,0.012701348416745206,0.02284077888307785,0.07532243196211717,0.06629348648393,0.18361627827651317,0.13595683985347892,0.09397557802527552,0.059016946794255835,0.06276869330176431,0.0,0.09887770171162105,0.15881096245447685,0.12800775048299914,0.07704259041556039,0.03276025915893881,0.013053012582559276,0.04095328389558874,0.046043947427608756,0.12858327023443755,0.019810416189421372,0.0328885338768634,0.052008553797847384,0.10280639605230796,0.11342466108588202,0.12192125561207949,0.06325971409774375,0.060908743688207596,0.09172872564502868,0.01942721914443043,0.10040573991583016,0.0986656016305902,0.09101496914623293,0.050402076704045874,0.09735023157161823,0.027686488927944626,0.2526457249740661,0.13336415837582466,0.046043947427608756,0.06526506291279638,0.047137912283876475,0.03931231099072658,0.040245935456956115,0.05120850427292328,0.2000789887875448,0.032378698574050714,0.0931747249557557,0.02060222974422678,0.026310827101490717,0.09464609396565396,0.007115324748430667,0.11431213575070687,0.0328885338768634,0.06303484670364032,0.04252359913818594,0.013310674993679387,0.1610890526870808,0.09735023157161823,0.04586436282251434,0.032001937620749786,0.02126179956909297,0.020846740461775592,0.16970124062586833,0.03915903774767783,0.20243108511277996,0.22337716096989246,0.14606550679256985,0.046043947427608756,0.0673398746912521,0.0075527759902231225,0.05561870721278684,0.07650575155540383,0.06976329645736068,0.05041096048261423,0.11210699626008346,0.14066424300894403,0.09162170910835203,0.44928151283451234,0.08065151520534469,0.062281664588935255,0.030899281784881577,0.03931231099072658,0.07971512562017664,0.03212699876634623,0.03460811115993078
nh0167,0.033962965928404136,0.3559948294664597,0.04519772049101137,0.05519736569862197,0.12656453677367197,0.08459500506776584,0.0075539956211323036,0.06981208111529734,0.13988711959195324,0.05651064237822361,0.021783001781837973,0.08344691829511332,0.029044002375783962,0.027812962866397815,0.02069901213698324,0.0655821281546862,0.11850880522247143,0.015786212012154174,0.0976096212320375,0.006872727751649957,0.02284287205208151,0.08969426945818576,0.022482840982304436,0.017481028230378608,0.0,0.054340745485446616,0.03844040119636533,0.3292825786713453,0.0597182482962068,0.13795901128497381,0.1766074228277015,0.06089498827044172,0.16133574889153432,0.013638379966115735,0.022217311146959212,0.1026885176342143,0.04091513989834721,0.033698694431342394,0.006661291409140631,0.04572895804517003,0.03717566879729522,0.019674638446405858,0.0631448480486167,0.006792593185680827,0.17455046621991682,0.03717566879729522,0.04773432988140507,0.047178172203879355,0.022393909891799676,0.2649259970018681,0.05740585113047566,0.0,0.12509262773483093,0.08183027979669442,0.047362768654788015,0.055849664892237874,0.033962965928404136,0.00695390985792611,0.045504419872033956,0.097230170033528,0.033567397349984006,0.006899670712327746,0.09967340335950618,0.06819189983057868,0.056069015100920064,0.1254012681669292,0.09217351517303332,0.013638379966115735,0.03630500296972995,0.12490676690774083,0.006899670712327746,0.05082700415762193,0.22707942600160122,0.09509630459953158,0.04644752645260528,0.13960168066159268,0.06483622115929281,0.11938200475832747,0.08795942750174916,0.2623285126187448,0.1251772248907713,0.07900587014831427,0.061372709847520815,0.09773691356141627,0.015660112600228027,0.025626934130910217,0.08592399730000307,0.007232447243897955,0.20904666534934868,0.08393862376902111,0.0,0.13297950292496638,0.18009993816808612,0.045022074196027974,0.06456817213001624,0.025626934130910217,0.02037777955704248,0.05721345473568102,0.06661291409140631,0.021527194173928375
nh0168,0.08340798907202293,0.1040797991428344,0.026428303340634,0.3671322261056426,0.027265233658254343,0.07990490031807648,0.0,0.0,0.054530467316508686,0.17347715787955875,0.0,0.11385178366742783,0.029719894480971426,0.0,0.11296376187865927,0.08052997255859955,0.10779258743590439,0.0,0.07990490031807648,0.028130660634538993,0.0,0.15733983940377616,0.030674728318833593,0.17887834731032365,0.026634966772692163,0.11121065209603058,0.1048932262691841,0.20735102586049892,0.10863639185128351,0.05943978896194285,0.11121065209603058,0.0830827929016869,0.0,0.05582305196646143,0.0,0.14010428585837975,0.0,0.0827589776109674,0.08179570097476303,0.026738931997891915,0.27389372736113476,0.08052997255859955,0.1292286232965306,0.027802663024007645,0.02747884384072769,0.030432636373459415,0.027911525983230715,0.11034530348128986,0.0,0.2065456557107472,0.0,0.033502024138031904,0.18863702801283266,0.027911525983230715,0.0,0.028574679996219376,0.0,0.02846294591685696,0.062084490033060956,0.13265712516135791,0.13739421920363845,0.028240940469664817,0.058281676827092864,0.08373457794969215,0.0,0.030192828348401847,0.053896293717952196,0.05582305196646143,0.029719894480971426,0.06014753483639525,0.028240940469664817,0.029719894480971426,0.1807274487469038,0.05560532604801529,0.1357954898141044,0.06014753483639525,0.029486686770686846,0.10287173128590733,0.0830827929016869,0.10737329674479941,0.17932636879230351,0.053896293717952196,0.05582305196646143,0.028574679996219376,0.03204908800220724,0.0,0.08116021074397393,0.0,0.1336946599894596,0.13214151670316998,0.0,0.12959439116281182,0.2541946212666232,0.052651196606863786,0.13214151670316998,0.15733983940377616,0.027802663024007645,0.0260199497857086,0.027265233658254343,0.0
nh0169,0.0,0.1172645745501419,0.06805994791018205,0.10909195981253426,0.017553816817353216,0.017148040377148278,0.1393438795266369,0.03679372086483243,0.19309198499088537,0.0,0.03826833762652162,0.0,0.09567084406630405,0.02443088110686032,0.018181993302089045,0.08641092195274956,0.03469934198685209,0.0,0.06859216150859311,0.09055496643072639,0.22071673676652584,0.2532450990136216,0.019748906925940383,0.09213191511603123,0.1714804037714828,0.089499114490493,0.0,0.16687010509735467,0.05245645460510227,0.03826833762652162,0.1431985831847888,0.053490101920647945,0.0,0.125789374938244,0.01951566576178233,0.10824179980014369,0.07187964282185372,0.035521082787042316,0.017553816817353216,0.0688598997633106,0.07837217621013848,0.05184655317164973,0.020799891258398262,0.0178998228980986,0.07076537060767248,0.11755826431520773,0.03593982141092686,0.053281624180563474,0.03934157987499295,0.1495997698566406,0.018909467644777238,0.17255334088846686,0.10409802596055626,0.08984955352731713,0.053490101920647945,0.07358744172966486,0.1073989373885916,0.07329969659812227,0.09992760184077945,0.4270344615026245,0.0,0.03636398660417809,0.09380681380308312,0.05390973211639029,0.03693822863162866,0.0388773032110203,0.06939868397370418,0.10781946423278058,0.01913416881326081,0.058085994517810345,0.0,0.1913416881326081,0.1495997698566406,0.0357996457961972,0.017485484868367426,0.019361998172603447,0.0,0.14901874621539324,0.12481023781484521,0.06912873756219964,0.03298666790679713,0.10409802596055626,0.07187964282185372,0.055190581297248645,0.02063374284649347,0.05064901980272432,0.017417437044730064,0.03811785020734725,0.0688598997633106,0.06805994791018205,0.06067681510745898,0.13349608407788374,0.1145583460431465,0.06779545497652704,0.2552248046631827,0.05064901980272432,0.1073989373885916,0.08376041039295849,0.03510763363470643,0.018909467644777238
nh0170,0.15385260019707933,0.14398753558505903,0.05484272114836599,0.03906947798055346,0.16973843390078341,0.1842385966140632,0.10693650388913176,0.03953118459751156,0.11315895593385561,0.0999975845821053,0.1027887832078337,0.059064911805335796,0.0,0.0,0.01953473899027673,0.05570395208743773,0.09320245827634646,0.06704222799030468,0.07369543864562528,0.21404302207323878,0.021558011579133007,0.07255642917478484,0.10609115725974556,0.07423991767142554,0.03684771932281264,0.07692630009853967,0.09069553646848105,0.08964264517637721,0.11271846073645138,0.02055775664156674,0.07692630009853967,0.057469781350271476,0.0,0.17376189647068419,0.041935274152157524,0.058147510886241774,0.03861375477126315,0.11449158560912416,0.0,0.036991548352906314,0.0,0.12997588820402137,0.22347409330101556,0.0,0.05702275135912568,0.16840617867669405,0.0,0.09540965467427012,0.0211343025364224,0.16073003705370253,0.04063267527915815,0.13904352042781065,0.037280983310538585,0.0772275095425263,0.03831318756684765,0.07906236919502312,0.019231575024634916,0.019688303935111933,0.021472449004363445,0.12846566654590236,0.17106825407737705,0.0,0.040314427416320096,0.019306877385631575,0.03968644378496862,0.0,0.16776442489742366,0.057920632156894726,0.02055775664156674,0.02080253657274013,0.03906947798055346,0.04111551328313348,0.1428711440477356,0.05769472507390475,0.03757282024548379,0.062407609718220396,0.020396442900764703,0.12452672172998946,0.1532527502673906,0.1671118562623132,0.12404310020038556,0.09320245827634646,0.0,0.03953118459751156,0.24385789369841565,0.01813910729369621,0.0,0.061430744333084764,0.07398309670581263,0.10968544229673198,0.02173039604242776,0.08964264517637721,0.334078413945464,0.07283945691154495,0.05484272114836599,0.1451128583495697,0.03846315004926983,0.10799065168879428,0.09429912994487966,0.14221436347705355
nh0171,0.06553629219598532,0.14311287632483313,0.08306221162964754,0.06656939750380048,0.08569262199937283,0.2615991861909988,0.024294151523620206,0.06735608657422308,0.06426946649952964,0.034076620940671064,0.035027790090771616,0.1677317689635456,0.011675930030257206,0.029816111811822307,0.14423369459156768,0.06327494369367678,0.031761015575471445,0.0,0.05231983723819976,0.03315472322596069,0.1101962900234155,0.030906720698934808,0.012051051586914772,0.0,0.1569595117145993,0.0,0.10302240232978269,0.29529658182661317,0.042679522661405164,0.07005558018154323,0.010922715365997553,0.04352051686049542,0.17750695422202095,0.010965483899230036,0.08336107259562596,0.07705905468596325,0.0,0.05418861948853582,0.05355788874960802,0.09454330645822946,0.04782376776744979,0.021091647897892262,0.1903856477959775,0.06553629219598532,0.010795497884493622,0.04782376776744979,0.08772387119384029,0.010837723897707166,0.024006767076385545,0.05071545227213768,0.08077170024954117,0.0,0.08469604153459051,0.04386193559692014,0.010880129215123855,0.01122601442903718,0.14199529975796818,0.06709270758541824,0.12195436327244435,0.13550276271054906,0.08636398307594897,0.1220438954236342,0.034345316120564996,0.0,0.022540209462646645,0.1542024844228109,0.0741090363427667,0.10965483899230036,0.08173151021180045,0.059074773018781425,0.13313879500760095,0.11675930030257206,0.19271871863412318,0.06553629219598532,0.021339761330702582,0.011814954603756285,0.011584310697303563,0.11114065790931575,0.054400646075619265,0.021091647897892262,0.08051565347205852,0.031761015575471445,0.02193096779846007,0.0,0.0,0.030906720698934808,0.0318850708737979,0.023260030590739056,0.19959142474515107,0.20765552907411886,0.03702581776965154,0.05091320376320917,0.429416801586275,0.0827394172593258,0.020765552907411885,0.08241792186382615,0.08738172292798042,0.051111741544583256,0.06426946649952964,0.0923105145709042
nh0172,0.0,0.18149052402444346,0.0921694058188205,0.0,0.03803528896126743,0.0928901499956891,0.02156626910719274,0.09965495108666686,0.0,0.10083436154799001,0.0621893501070311,0.05955916532053082,0.08291913347604146,0.0,0.05909461540465074,0.03744672079103903,0.15037179810729726,0.202809706386655,0.01857802999913782,0.019621284367429572,0.0,0.34752700180135626,0.04279157002793527,0.17467602881744032,0.05573408999741346,0.058177512905197376,0.21949073797980398,0.1265498812221388,0.037887228545005605,0.0,0.019392504301732456,0.09658447809805427,0.07272714757189983,0.09734218395380463,0.06342928101429508,0.07817878348857943,0.038936873581521855,0.019241607994431184,0.019017644480633714,0.0559516388784515,0.0,0.05617008118655854,0.06760323546221833,0.03878500860346491,0.07666655484444787,0.021226924603436833,0.07787374716304371,0.019241607994431184,0.04262230756728849,0.036016671437337805,0.02048634417962683,0.023367838780498168,0.18796474763412155,0.09734218395380463,0.05795068685883257,0.019930990217333373,0.09696252150866229,0.07941222042737443,0.04330425970337328,0.09252904544164313,0.0574999161333359,0.05909461540465074,0.020325888703640112,0.038936873581521855,0.06002780823993464,0.06317897171816884,0.037592949526824314,0.05840531037228279,0.0,0.020976611611740206,0.11818923080930148,0.020729783369010366,0.05402500715600671,0.03878500860346491,0.037887228545005605,0.020976611611740206,0.04113423951875503,0.035876787949521045,0.0,0.09361680197759759,0.1786872705177252,0.09398237381706077,0.07787374716304371,0.1395169315213336,0.0,0.10974536898990199,0.13208924318221768,0.08259306009081199,0.111903277756903,0.0921694058188205,0.0,0.07231421784122218,0.4077948090406795,0.12853570700508243,0.11060328698258459,0.2743634224747549,0.1357475301121272,0.05444715720733305,0.05705293344190114,0.02048634417962683
nh0173,0.09831938577525512,0.04089561058912929,0.010384355185646637,0.12206245255974621,0.053566032385370776,0.43955345804630286,0.0850424593248374,0.022455442755623792,0.03213961943122247,0.02272120159460604,0.05838852695016456,0.03355145461525524,0.0934216431202633,0.014910322720008255,0.13315903915608676,0.08437941978193479,0.021177229954699194,0.0,0.05232779262455987,0.05526627416653016,0.012245893966222538,0.06182284031488706,0.10847595586531733,0.0,0.08372446819929578,0.076470633380754,0.43275988220420936,0.07128932337349098,0.07470052136636962,0.04671082156013165,0.076470633380754,0.07617248499718467,0.0,0.08773720986852258,0.059552677067033856,0.0440404409963877,0.010967151233565323,0.10839371805755461,0.02142641295414831,0.010506409116473409,0.10761983890451496,0.031642282418225545,0.025388612866419268,0.06554625718350342,0.0,0.03587327963483832,0.04386860493426129,0.0,0.0,0.08115706193121171,0.023081137664577398,0.0,0.05294307488674799,0.03290145370069597,0.05440891785513189,0.011227721377811896,0.06554625718350342,0.022367636410170158,0.04878916271797093,0.03127462299399978,0.08637711497561142,0.06657951957804338,0.04580071790360224,0.021934302467130646,0.022543636768318425,0.011863533182132154,0.021177229954699194,0.13160581480278388,0.011677705390032912,0.011816751102630547,0.06657951957804338,0.023355410780065824,0.15216949112102196,0.05462188098625285,0.021343006104677036,0.011816751102630547,0.046344288504352314,0.10105232470530895,0.01088178357102638,0.042189709890967396,0.0603959220869,0.08470891981879677,0.021934302467130646,0.022455442755623792,0.0,0.06182284031488706,0.08503978424893635,0.0,0.042025636465893634,0.041537420742586546,0.0,0.010184189053355854,0.48940982996550036,0.031031999262378894,0.09345919667081973,0.10303806719147841,0.08739500957800456,0.11246292912010554,0.1499848906790382,0.0807839818260209
nh0174,0.042804887008345366,0.37389545824193293,0.013562975812080415,0.028986438331934036,0.0,0.0820142115301428,0.19041206807776434,0.11731595135152985,0.1819023377349275,0.0,0.030504433431656517,0.08764291268384307,0.04575665014748478,0.0,0.028986438331934036,0.12398367642622762,0.08297855355702503,0.06631998541141497,0.027338070510047597,0.07218311838760329,0.14394893531923403,0.2153243471445478,0.0787111818848409,0.055080101055400676,0.0820142115301428,0.014268295669448455,0.026915543393068474,0.17292001238884225,0.04181405639248562,0.0762610835791413,0.05707318267779382,0.04263799669625835,0.017836658752367757,0.014324164018761059,0.0,0.028760545325576987,0.07162082009380528,0.0566290867334015,0.027984975036142692,0.0,0.015617995060486804,0.055103856189434496,0.04973998905856123,0.042804887008345366,0.07051056012791775,0.14056195554438125,0.10026914813132741,0.042471815050051126,0.04703990343551808,0.02649975006329663,0.0,0.32667082735059333,0.31808445530192925,0.04297249205628318,0.014212665565419448,0.04399348175682369,0.02853659133889691,0.058428608455895384,0.031861691073035533,0.13615897749268527,0.0282042240511671,0.028986438331934036,0.014955045787558779,0.0,0.014722088889431117,0.0,0.013829758926170837,0.12891747616884955,0.030504433431656517,0.03086764782542877,0.10145253416176912,0.015252216715828259,0.06624937515824159,0.014268295669448455,0.05575207518998083,0.015433823912714384,0.12106027823112561,0.11878573008214471,0.014212665565419448,0.08265578428415174,0.07888293647208383,0.04148927677851252,0.0,0.014664493918941231,0.0,0.013457771696534237,0.013883776558739678,0.07596119248475228,0.12350151083426078,0.02712595162416083,0.016122221677132644,0.03990461824357898,0.4304929076490451,0.013510267701484106,0.040688927436241244,0.013457771696534237,0.02853659133889691,0.06676704611463088,0.013992487518071346,0.06029241224195816
